-407.38421630859375,383.25079345703125,3.6922001436992398,15,0.0002868181517153315,-405.0331115722656,384.707763671875,-2.6070344374736,14.796299408154066,0.015917331005996908,-0.008200000106378997
-408.5473327636719,382.5301513671875,3.70036885771084,15,0.0002874718477815212,-406.2937927246094,383.9548034667969,-2.598091542533114,14.617543222480972,0.016354014003215595,-0.008199999955591142
-409.7012634277344,381.8020935058594,3.708514135904847,15,0.00028005184357113565,-407.5438232421875,383.1924133300781,-2.5891193528206373,14.70862325257469,0.016379283864949624,-0.008200000069582275
-410.8667907714844,381.0533142089844,3.716784316353979,15,0.00026939841287275997,-408.8061218261719,382.4070129394531,-2.58007472512651,15.019113842135194,0.015906238315878347,-0.008199999938063227
-412.36883544921875,380.0680236816406,3.7275085997476194,15,0.00026566224705241315,-410.089599609375,381.5929260253906,-2.5710537995660845,15.309161489440912,0.015251943848681162,-0.008199999794750288
-413.5545959472656,379.2738037109375,3.73602885102311,15,0.0002717758673824152,-411.3757629394531,380.7613220214844,-2.562253916376136,15.27599051094981,0.015042663079487569,-0.008199999876650968
-414.7217712402344,378.4775695800781,3.7444638811437176,15,0.0002817822763002815,-412.64178466796875,379.9269104003906,-2.553509959569079,15.054286341122078,0.015423411891584835,-0.00819999969424258
-415.863037109375,377.6849670410156,3.7527588289909874,15,0.00028959559907142904,-413.8795166015625,379.0953063964844,-2.5446333773397356,14.796667599988869,0.016034190722689044,-0.00819999990331302
-417.2894287109375,376.6744384765625,3.763194958354681,15,0.0002900026278928465,-415.0905456542969,378.2654113769531,-2.5356225717914525,14.613695091740244,0.01651225986742594,-0.008199999831869236
-418.3948974609375,375.875732421875,3.771336508123162,15,0.00028241999943577845,-416.2900390625,377.4268798828125,-2.5265736830395813,14.700277784705259,0.016524263857980014,-0.008199999952700661
-419.5104675292969,375.05572509765625,3.77960242751455,15,0.00027034931017746035,-417.5,376.56451416015625,-2.517458215260458,15.008750386058807,0.016041937816688192,-0.008199999894542124
-420.9469299316406,373.9786376953125,3.790320585637683,15,0.00026470421603822154,-418.7290954589844,375.6723327636719,-2.508385358058776,15.298640825082144,0.01530737557020629,-0.008199999728463664
-422.0798645019531,373.112060546875,3.7988363095393205,15,0.0002699631193149643,-419.9600830078125,374.7623291015625,-2.499573224327813,15.27131115004843,0.014989472678497042,-0.008199999951947185
-423.194580078125,372.2442932128906,3.8072694754471654,15,0.00027988419691863406,-421.17120361328125,373.85052490234375,-2.4908601601894005,15.051799541365462,0.015321422184510507,-0.008199999910974053
-424.2837829589844,371.3816833496094,3.815564156978326,15,0.00028792942831540574,-422.3544006347656,372.9432373046875,-2.482034178020769,14.796330551980825,0.015926783147272087,-0.008199999891726902
-425.6440734863281,370.2834777832031,3.8260013516064557,15,0.00028816484528327923,-423.5113220214844,372.0390625,-2.4730761030620694,14.617579382610252,0.01641707370469893,-0.008199999503755934
-426.6976318359375,369.4166564941406,3.834146097168245,15,0.0002812089733666329,-424.65655517578125,371.1268005371094,-2.4640818091125447,14.708677142633228,0.016418575373852648,-0.008199999939492848
-427.76019287109375,368.52764892578125,3.842416810249595,15,0.0002705495680227537,-425.8110046386719,370.1900329589844,-2.4550094845430808,15.019171457732387,0.01597165064970747,-0.008199999981028175
-428.8387451171875,367.6098327636719,3.8508718140783786,15,0.000264607017153828,-426.98284912109375,369.22216796875,-2.4459531389401574,15.309218533948034,0.015316821469697666,-0.008199999740446499
-430.203857421875,366.42535400390625,3.861661344918726,15,0.0002717112108166249,-428.15521240234375,368.23663330078125,-2.4371455325830476,15.276077427116997,0.014983153392543257,-0.008199999902715655
-431.2620544433594,365.48919677734375,3.870096108723225,15,0.0002819255490976575,-429.3072814941406,367.2508544921875,-2.4284079673626064,15.054375574364583,0.01541974224285622,-0.00820000015145549
-432.2950439453125,364.5597839355469,3.8783918555188217,15,0.00028936900304524807,-430.43157958984375,366.2712707519531,-2.4195316514493723,14.7967547773385,0.01604229099762182,-0.008199999792748823
-433.30450439453125,363.63641357421875,3.8865589716337676,15,0.0002896337161191186,-431.5296325683594,365.2966613769531,-2.4105219111655254,14.613789367525511,0.01649938358758514,-0.008199999261046708
-434.5802917480469,362.447509765625,3.8969698009671054,15,0.0002807889170153201,-432.6151123046875,364.31494140625,-2.4014804792647064,14.700374531041174,0.016503325794206568,-0.008199999753259881
-435.5842590332031,361.4942321777344,3.905235187726275,15,0.00026972205929408,-433.70806884765625,363.3084716796875,-2.3923919094125927,15.00886286694623,0.01594969101398462,-0.00819999953510339
-436.6024475097656,360.5111389160156,3.9136843326006607,15,0.00026396785918155076,-434.81634521484375,362.2699279785156,-2.383349412247338,15.298752272754617,0.015271995579154318,-0.008199999645263712
-437.8899841308594,359.2438049316406,3.9244698686993726,15,0.0002698697421609888,-435.9241943359375,361.2134704589844,-2.3745631111789485,15.271407945169265,0.014947936728167513,-0.008199998907431803
-438.88714599609375,358.2432861328125,3.9329027682911084,15,0.00028087324829501465,-437.01220703125,360.1578063964844,-2.365865759690968,15.051887576683804,0.015316131752587227,-0.00819999995884707
-439.85968017578125,357.2509765625,3.941197449822269,15,0.0002887386846712355,-438.072998046875,359.1100158691406,-2.357032054355175,14.796411020096944,0.01598279483454242,-0.00820000000096213
-440.80938720703125,356.265869140625,3.9493664301499782,15,0.00028972822955209326,-439.1082458496094,358.0685729980469,-2.3480529404238637,14.617657949974548,0.016462987226070275,-0.008200000220630057
-442.0083923339844,354.9988098144531,3.959780721592733,15,0.0002810314032968531,-440.1307067871094,357.0205383300781,-2.339024291696277,14.70874827806465,0.01650721858670621,-0.008200000339779799
-442.9511413574219,353.9837646484375,3.968050902041865,15,0.0002706430890430982,-441.1593322753906,355.9471435546875,-2.3299319934186373,15.019243648561316,0.015961598777038368,-0.008199999511491404
-443.90625,352.9379577636719,3.976506172186758,15,0.00026560564692904926,-442.20135498046875,354.8406677246094,-2.320869788861316,15.309293200190831,0.015322081212850572,-0.008199999644885068
-444.8596496582031,351.8760681152344,3.98502589083003,15,0.0002701720421893931,-443.24151611328125,353.716552734375,-2.3120454045893384,15.276154040362364,0.015039444399638856,-0.008199999505378367
-446.04461669921875,350.5304870605469,3.9957296678832765,15,0.000281246121756517,-444.2615661621094,352.5947265625,-2.3033147635877316,15.05446884640191,0.015332759864643409,-0.00819999968078809
-446.9530029296875,349.4790344238281,4.0040248820466555,15,0.0002886484975324648,-445.2548828125,351.4825744628906,-2.294461084543763,14.796848696451717,0.016003789594518758,-0.008199999372872224
-447.8388366699219,348.4363708496094,4.012192797109929,15,0.00028963247906328325,-446.2228088378906,350.37860107421875,-2.2854731821808545,14.613880604423262,0.0164584770171226,-0.008199999535269542
-448.71331787109375,347.38995361328125,4.020334080562301,15,0.00028105883069444546,-447.1773681640625,349.2691650390625,-2.27644400082105,14.700458943597852,0.01650323892938195,-0.008199999641072184
-449.8321838378906,346.02545166015625,4.030868480570218,15,0.0002698182206945872,-448.1361999511719,348.1342468261719,-2.2673554309689368,15.008940077070145,0.01596493917167128,-0.008199999649330183
-450.7191467285156,344.9224853515625,4.039317891760713,15,0.0002646109580761807,-449.1063232421875,346.965576171875,-2.2583086727459376,15.298833088311559,0.01527740356467259,-0.008199999544364421
-451.60369873046875,343.80328369140625,4.047834414610677,15,0.00026952769902026255,-450.0738220214844,345.7791442871094,-2.2495114527170785,15.271491487842683,0.014984183807019711,-0.008199999890174788
-452.70172119140625,342.3861999511719,4.058536593767269,15,0.0002804531953087125,-451.02154541015625,344.5960388183594,-2.240809041223027,15.051976600648764,0.015296789504873226,-0.008199999573963088
-453.54217529296875,341.2799377441406,4.066831008982321,15,0.000288790464947296,-451.9433898925781,343.42413330078125,-2.231982126948014,14.796501075745828,0.01595898659051603,-0.008199999801348652
-454.3609313964844,340.1836242675781,4.074999722993922,15,0.00028983247070437024,-452.8406066894531,342.2617492675781,-2.2230099372355365,14.617748243248103,0.016465908901039605,-0.008199999462175858
-455.16845703125,339.0837707519531,4.083145267504038,15,0.00028196244899081677,-453.7244873046875,341.09429931640625,-2.213980755875732,14.70884061301531,0.01651311395150991,-0.008199999425939398
-456.199951171875,337.6509704589844,4.093685260150244,15,0.000270926586720542,-454.6112365722656,339.90093994140625,-2.204874609160424,15.019334367189924,0.016014223256297255,-0.008199999455798392
-457.0164489746094,336.4937438964844,4.102140263979027,15,0.00026533199133042383,-455.5070495605469,338.6731262207031,-2.195795893004344,15.309380810056235,0.015338044054782885,-0.008199999237339961
-457.8293762207031,335.3206787109375,4.110660515254518,15,0.0002704471282276743,-456.3988952636719,337.4280090332031,-2.1869675139907314,15.276244300304256,0.015024000145910998,-0.008199990407348314
-458.62420654296875,334.15264892578125,4.119095012742909,15,0.00028022714889904487,-457.27099609375,336.18768310546875,-2.1782342098280343,15.054553401518,0.015348289422749933,-0.008199999039563595
-459.6058654785156,332.68023681640625,4.129659506471143,15,0.0002879768159302557,-458.1178283691406,334.96026611328125,-2.169391050270372,14.796945542348904,0.015946053614472332,-0.008199997237522606
-460.3540954589844,331.5347900390625,4.137827421534417,15,0.00028940178578138116,-458.9405517578125,333.7441711425781,-2.160423121615639,14.613989489587313,0.016420338677777525,-0.00819999913008734
-461.0906066894531,330.386962890625,4.145969237619007,15,0.0002809850959214418,-459.74920654296875,332.5242919921875,-2.1514095197482113,14.70057643739346,0.016490136384878222,-0.008199999037091427
-461.8287353515625,329.215576171875,4.154234890694286,15,0.00026944481902358434,-460.5591735839844,331.2785339355469,-2.1423290725374224,15.009065637544284,0.015960748333994957,-0.008199999483261436
-462.7714538574219,327.6875915527344,4.164953315133528,15,0.00026523119181259515,-461.37591552734375,329.9980773925781,-2.1332907032718573,15.298955417263436,0.01525633130254734,-0.008199985981813944
-463.5087890625,326.46636962890625,4.173469837983492,15,0.0002704786155068865,-462.1878662109375,328.70025634765625,-2.1244913527141263,15.27158474858116,0.015019139876921604,-0.008199982267061815
-464.2286071777344,325.2509460449219,4.181903003891337,15,0.0002805424154363588,-462.98065185546875,327.40814208984375,-2.1157704322504984,15.0520569102099,0.015350508897041216,-0.008199935205991304
-465.1158142089844,323.7199401855469,4.192466698671245,15,0.00028843598297212614,-463.7491455078125,326.13037109375,-2.1069282047992175,14.796585059763192,0.015964024750343864,-0.008199987507637166
-465.79071044921875,322.5297546386719,4.200634880050627,15,0.00028985276340790146,-464.4943542480469,324.8651428222656,-2.0979536182417595,14.61784461591422,0.016445773946782385,-0.008199951497624118
-466.45404052734375,321.3374328613281,4.208780424560744,15,0.00028237854790635897,-465.2256774902344,323.5966796875,-2.08892696688499,14.708950583682121,0.016514245274824542,-0.008199974629610704
-467.1175537109375,320.1213073730469,4.217050871325985,15,0.0002707879222398623,-465.9566345214844,322.3020324707031,-2.0798152275313933,15.019444333381863,0.016037727733511805,-0.008199986247256465
-467.9629821777344,318.53619384765625,4.227775687351843,15,0.00026613590412863424,-466.6923828125,320.9720458984375,-2.0707334487400595,15.309494841989954,0.01533021009595912,-0.008199958121484023
-468.6224365234375,317.2705993652344,4.236295405995115,15,0.0002707083415091765,-467.42193603515625,319.62542724609375,-2.06189481655625,15.27633750545113,0.015069309774699223,-0.008199992835084099
-469.2647399902344,316.01202392578125,4.244730968747941,15,0.000280424704088068,-468.1325988769531,318.2859191894531,-2.053148196588103,15.05464251049542,0.015363032516097044,-0.00819997052036257
-469.8859558105469,314.7691345214844,4.253025916595211,15,0.000288202712507378,-468.8196716308594,316.9624938964844,-2.0442957159666246,14.797030911176996,0.015957230048523608,-0.008199977525557418
-470.65289306640625,313.1981201171875,4.263462578591123,15,0.0002884122138525012,-469.4841613769531,315.65325927734375,-2.0353196646705674,14.614070929512666,0.016433143177104575,-0.008199966937083912
-471.23980712890625,311.96697998046875,4.271604927307931,15,0.0002808483596616834,-470.1344299316406,314.3420104980469,-2.0263157833411185,14.700670153589723,0.016433997261188542,-0.008199978538797293
-471.8253479003906,310.71240234375,4.279870314067101,15,0.00026938138715776853,-470.7825622558594,313.0050354003906,-2.0172482524616164,15.009157816450633,0.015952999679549856,-0.008199960473248804
-472.4130859375,309.4250183105469,4.288318926309268,15,0.0002637260939248676,-471.4332275390625,311.6326599121094,-2.00821694057294,15.299050996238858,0.015252739676116284,-0.008199991014220276
-473.1475830078125,307.7743835449219,4.299104728724089,15,0.00027140526885927085,-472.0770263671875,310.2437438964844,-1.9994400937264203,15.271685855518509,0.014934256298513181,-0.00819998400616923
-473.7095031738281,306.478271484375,4.307538427264152,15,0.00028188200249308095,-472.7025146484375,308.8628234863281,-1.9907271627460625,15.05214477772721,0.015402853536326184,-0.008199979015906925
-474.2514343261719,305.1989440917969,4.315832842479204,15,0.0002892301001278283,-473.3055419921875,307.4991760253906,-1.9818645621124422,14.796662855611233,0.016039891031748844,-0.008199957968889308
-474.9183044433594,303.582763671875,4.326270569739552,15,0.00028840230082132455,-473.88702392578125,306.15081787109375,-1.972863477102138,14.617924980461998,0.01649082714228596,-0.008199988785618178
-475.427001953125,302.31671142578125,4.334415847933559,15,0.0002813957008430081,-474.45440673828125,304.8009948730469,-1.9638404210128404,14.709045615735999,0.016431975963533064,-0.007578884110621633
-475.93292236328125,301.0269775390625,4.3426868273310175,15,0.0002706498033958548,-475.0181884765625,303.4252624511719,-1.9547546474798716,15.01954458348952,0.015982142568134808,-0.006562221493469848
-476.4391174316406,299.7041931152344,4.351142363792019,15,0.00026508501816992403,-475.58233642578125,302.0138854980469,-1.9456912445000596,15.309591516582739,0.015322408386351677,-0.005547543299973386
-477.0687561035156,298.01007080078125,4.361931894632367,15,0.00027169842427167846,-476.1383361816406,300.5867004394531,-1.9368748497113522,15.276437609640881,0.015010043517323301,-0.004261442939161504
-477.5482482910156,296.6810302734375,4.370366924752974,15,0.0002815727688643322,-476.6763610839844,299.1690673828125,-1.928131159220404,15.054727821002347,0.01541896201988061,-0.00372229949553575
-478.0088806152344,295.3699645996094,4.37866293786468,15,0.0002889424193976213,-477.1930236816406,297.7701721191406,-1.919256973836042,14.79710281546556,0.01602224758952707,-0.001430591230924964
-478.4517517089844,294.0755310058594,4.3868303202957355,15,0.0002890777707385615,-477.6890563964844,296.3882751464844,-1.9102568209321191,14.614147223590217,0.01647510929036799,-0.001166678328728576
-479.00091552734375,292.42034912109375,4.3972414159451825,15,0.00028033065987067863,-478.170654296875,295.0061950683594,-1.9012291043109142,14.700747722815718,0.016471728844288998,0.001169697554720078
-479.42462158203125,291.1022644042969,4.405506802704352,15,0.00026962712553373156,-478.6469421386719,293.59881591796875,-1.8921549155286872,15.009241031090571,0.015923711669491438,0.0018739534571055045
-479.8464660644531,289.75128173828125,4.413955947578738,15,0.00026355936314785295,-479.1212463378906,292.1559753417969,-1.88312240521752,15.299130539393355,0.015266580831703591,0.0023072123285600037
-480.36834716796875,288.0216064453125,4.424742016309668,15,0.0002704436150629648,-479.5867614746094,290.6975402832031,-1.8743458246871092,15.271773156984704,0.01492484212808948,0.004854484015247466
-480.7633361816406,286.6654052734375,4.433174649585294,15,0.0002810524795371665,-480.0350646972656,289.2493591308594,-1.8656467421444198,15.052241196322504,0.015348499562804699,0.006118097374410088
-481.1407470703125,285.32818603515625,4.441469597432564,15,0.00028896774398718496,-480.46331787109375,287.8211364746094,-1.8568065120639563,14.796761870278875,0.015992886238508947,0.006876853122899853
-481.5015563964844,284.00830078125,4.449638311444164,15,0.0002895096269086986,-480.87213134765625,286.4107666015625,-1.847822604442683,14.61801302553666,0.016475923323005872,0.007443329646193439
-481.9458923339844,282.32135009765625,4.460052869203028,15,0.0002808610753134177,-481.2666931152344,285.0007019042969,-1.838792757292606,14.70911156160364,0.016494758425785728,0.008061532664123273
-482.28619384765625,280.9784240722656,4.468323582284378,15,0.0002707567947827489,-481.6544494628906,283.5654296875,-1.8297029890180019,15.019610494153158,0.0159519042464921,0.008199919500532237
-482.6226501464844,279.6026306152344,4.476779118745379,15,0.00026553032582775734,-482.03814697265625,282.0947265625,-1.8206410507767894,15.309656525240808,0.015328428066682828,0.008199997758490455
-482.9498596191406,278.21343994140625,4.485299103704761,15,0.0002706134742397395,-482.4117431640625,280.6093444824219,-1.8118179980853568,15.276510396329039,0.015035138609110795,0.008199978194096964
-483.3442077636719,276.46435546875,4.496003413390225,15,0.0002820902454894128,-482.7688293457031,279.1357116699219,-1.8030824302357333,15.054816723909452,0.015357643776078837,0.008199988801061762
-483.636962890625,275.10595703125,4.504299160185822,15,0.0002896345888128819,-483.1070251464844,277.683349609375,-1.7942127722252246,14.797187752457951,0.016051542881666592,0.00819999907374099
-483.9141540527344,273.76611328125,4.512467075249096,15,0.00028957997257691314,-483.42681884765625,276.2503356933594,-1.7852001024641784,14.61422688864092,0.016514377392581745,0.008199999844513844
-484.17950439453125,272.4284362792969,4.520608891333685,15,0.000281128578779716,-483.7322692871094,274.8189697265625,-1.7761572058247599,14.70082345220777,0.016500196059777074,0.008199999688346844
-484.5067443847656,270.69439697265625,4.531143291341603,15,0.0002694535464141943,-484.0292053222656,273.3631591796875,-1.7670629101763027,15.009308929535333,0.015968818960454656,0.008199998870804106
-484.7559814453125,269.3011779785156,4.539592968848207,15,0.00026349501045158636,-484.3197937011719,271.8723449707031,-1.7580188151143936,15.299203615184764,0.01525678227142724,0.00819999975475133
-484.9952392578125,267.8948059082031,4.548109225382062,15,0.00026872000367737163,-484.5996398925781,270.3672180175781,-1.7492401040551109,15.27186193332428,0.014921197966644737,0.008199998230564883
-485.27899169921875,266.1246643066406,4.558811937170872,15,0.00027981159425854107,-484.86376953125,268.8744201660156,-1.7405633920655783,15.052347969058717,0.015251086643705294,0.008199992835086739
-485.48583984375,264.7507629394531,4.5671066187020335,15,0.00028869990524538913,-485.1106262207031,267.4039001464844,-1.7317605793984303,14.796865595764913,0.015922575144690303,0.008199998790166512
-485.67840576171875,263.3960266113281,4.575275599029742,15,0.0002902101495055672,-485.34039306640625,265.95355224609375,-1.7228015723333492,14.618088309477555,0.016460708454832846,0.008199998235613038
-485.8594055175781,262.0436706542969,4.583421143539859,15,0.00028220343331159095,-485.5560302734375,264.5052795410156,-1.7137737225540897,14.709152799808479,0.016534475416284788,0.008199999932314628
-486.0772399902344,260.2916564941406,4.593961402502174,15,0.0002708036376998235,-485.76171875,263.0328063964844,-1.7046606516199476,15.019628335547797,0.0160277934144377,0.008199999179550343
-486.2386169433594,258.88458251953125,4.602416406330958,15,0.00026585571277583766,-485.95892333984375,261.5257263183594,-1.6955794054608317,15.30967300882659,0.015331066780786337,0.008199996787633765
-486.38922119140625,257.4653015136719,4.610936391290339,15,0.0002712166096892893,-486.1443786621094,260.00537109375,-1.6867442353864395,15.276562292701842,0.01505347540948356,0.008199998007767523
-486.5263977050781,256.05902099609375,4.619372220359274,15,0.00028084134374707577,-486.31475830078125,258.49859619140625,-1.6779941533088751,15.054874174490738,0.015391712992531786,0.008199999842899661
-486.6814270019531,254.296142578125,4.629936980403619,15,0.0002883978865173148,-486.4690856933594,257.015380859375,-1.6691298216205464,14.797277151935905,0.015980789661495104,0.008199999776806022
-486.7885437011719,252.93215942382812,4.638104895466892,15,0.0002891883972812602,-486.6076354980469,255.5536651611328,-1.6601452482090004,14.614371974973931,0.01644416720760128,0.008199998513797446
-486.88421630859375,251.5716552734375,4.6462472441837,15,0.0002810967479980827,-486.732177734375,254.09535217285156,-1.6511257873871747,14.70102686357135,0.016477952943039758,0.008199998588852201
-486.97003173828125,250.18984985351562,4.654512098310652,15,0.0002696254024718027,-486.8453369140625,252.6138458251953,-1.6420426770152958,15.009540288410602,0.01596697867452952,0.008199999799526158
-487.06427001953125,248.39678955078125,4.665231854330439,15,0.00026534736759258905,-486.9478759765625,251.09837341308594,-1.6330000466919863,15.29942652631515,0.015266432069189574,0.008199999696885712
-487.1254577636719,246.9714813232422,4.673748110864294,15,0.00027060465807554824,-487.037841796875,249.570068359375,-1.6241961687604025,15.271962483856802,0.015025626650740817,0.008199999569799417
-487.1741027832031,245.55970764160156,4.682181276772139,15,0.00028060963806962434,-487.1137390136719,248.05601501464844,-1.6154715198712484,15.052393052647975,0.015357573556011032,0.008199999887628748
-487.21820068359375,243.79067993164062,4.692745504184265,15,0.00028812525569759333,-487.17510986328125,246.566162109375,-1.6066263629427682,14.796914642615139,0.01596777450196464,0.008200001315541569
-487.2394714355469,242.4225311279297,4.700914484511975,15,0.00028883385200886017,-487.2220458984375,245.09844970703125,-1.5976544395464003,14.618204624869325,0.016428077449398268,0.008199999678764416
-487.24957275390625,241.0581817626953,4.7090600290220905,15,0.00027767708956400605,-487.25531005859375,243.63462829589844,-1.5886437671561715,14.709348795292629,0.016456393821777725,0.008200003011954128
-487.2530822753906,239.5835723876953,4.710055518637563,15,0.00022217095054136437,-487.2757263183594,242.14794921875,-1.5796071289453149,15.01989678659598,0.01577182982401881,0.008200000082700054
-487.25762939453125,237.6282958984375,4.710055518637563,15,0.00012158131526822509,-487.2843933105469,240.6279754638672,-1.5712340173200512,15.31032944734084,0.012587605662206056,0.008200000567397222
-487.26123046875,236.09658813476562,4.710055518637563,15,1.2530552198305409e-05,-487.28314208984375,239.09622192382812,-1.564946027670265,15.277848534223557,0.006900271450415648,0.008199999661465564
-487.2647399902344,234.58009338378906,4.710055518637563,15,-8.212320865575486e-05,-487.2754821777344,237.57972717285156,-1.5616327889580974,15.057045677222575,0.0007140998261399612,0.00819999993230788
-487.2682189941406,233.0917205810547,4.710304790515594,15,-0.00014571309696046042,-487.265625,236.08831787109375,-1.5614512945298085,14.799305209794081,-0.004688117211089979,0.00820000011200516
-487.26910400390625,231.65939331054688,4.713241191933515,15,-0.0001563006867007475,-487.2570495605469,234.6200408935547,-1.5639380211976701,14.614113930738993,-0.00832775934428607,0.008200000115078413
-487.26580810546875,230.2318572998047,4.71616853860373,15,-0.00010347629999153106,-487.2521667480469,233.15663146972656,-1.5679744413038486,14.698198953439608,-0.008925558906116697,0.008200015822042765
-487.2581787109375,228.7827606201172,4.7191395611158224,15,-6.067828250318994e-06,-487.2515563964844,231.67105102539062,-1.5719627913523513,15.006098947746404,-0.005894914615045824,0.008200026066874562
-487.2459411621094,227.30148315429688,4.722176630022949,15,9.90266731384535e-05,-487.2537536621094,230.15245056152344,-1.574270953069123,15.29669742576686,-0.0003450505388351809,0.008200015199887061
-487.22906494140625,225.80831909179688,4.725238200012104,15,0.00018321184425445085,-487.25604248046875,228.62161254882812,-1.5737780019513492,15.272351256829394,0.00562262980027449,0.008200007655460884
-487.2077941894531,224.32957458496094,4.72826994259705,15,0.00023515291788534298,-487.25518798828125,227.10552978515625,-1.5703851347225883,15.054311268334947,0.01041231799877522,0.008200015016543626
-487.1825256347656,222.87506103515625,4.731252683017939,15,0.00024783165252219844,-487.2479553222656,225.6142578125,-1.5646842389351103,14.798679389041732,0.013390713097838474,0.008199999977948258
-487.1534118652344,221.44288635253906,4.734189617068078,15,0.00022232462974380174,-487.232421875,224.1458740234375,-1.5576668094627515,14.617757476305792,0.014139943016113179,0.008200006208272177
-487.12017822265625,220.01510620117188,4.737117496370511,15,0.00016584877575632898,-487.2073974609375,222.68202209472656,-1.5504837313705897,14.706427689262163,0.012681092499292194,0.008200006399402804
-487.0821533203125,218.56568908691406,4.740090116779258,15,9.884261114862109e-05,-487.1731872558594,221.19590759277344,-1.5440762989459136,15.016303234357329,0.009437546424197927,0.008200001736941626
-487.0386962890625,217.0784149169922,4.742661132495621,15,4.0118726045534333e-05,-487.130859375,219.67684936523438,-1.5391672941085706,15.306867543275018,0.005611589905243947,0.008199999744737271
-486.9923400878906,215.54806518554688,4.742661132495621,15,-1.0049651389851944e-05,-487.0826416015625,218.14614868164062,-1.5361523294384918,15.276322488392067,0.002279976551889283,0.0081999996793242
-486.934326171875,213.6321563720703,4.742661132495621,15,-4.978910406259844e-05,-487.0316162109375,216.630615234375,-1.5349262100726193,15.056220462619674,-0.0005727452041843186,0.008200001115624184
-486.8891906738281,212.14158630371094,4.742661132495621,15,-7.318345073769305e-05,-486.98046875,215.1400909423828,-1.5352282125402343,14.799264702263303,-0.0028437889507165618,0.008200004474736466
-486.8750305175781,211.67349243164062,4.742661132495621,15,-7.767098399445434e-05,-486.9308776855469,213.67250061035156,-1.5366793690182186,14.615715419735187,-0.004187466592918676,0.008200003105842457
-486.8004455566406,209.2110137939453,4.742661132495621,15,-6.241946576640338e-05,-486.8834228515625,212.2095489501953,-1.5387648904678595,14.701598891777031,-0.004440954275761634,0.008199999112343691
-486.7554931640625,207.72584533691406,4.742661132495621,15,-3.307606243046557e-05,-486.8377990722656,210.72433471679688,-1.540924181479696,15.010253888263561,-0.0035581830834647806,0.00819999981712822
-486.7095031738281,206.20761108398438,4.742661132495621,15,-1.39439561016417e-06,-486.79327392578125,209.20599365234375,-1.5426264740484745,15.300696643597922,-0.001879972486939796,0.0082000059373053
-486.6631774902344,204.6773223876953,4.742661132495621,15,2.378160352303053e-05,-486.74993896484375,207.67556762695312,-1.5434935992994043,15.273477477231364,-7.929731194022313e-05,0.00820000725126342
-486.6172790527344,203.161865234375,4.742661132495621,15,3.937680386946446e-05,-486.70751953125,206.15997314453125,-1.543485609816134,15.054617604761415,0.0013550702630362147,0.008200009097347026
-486.5721435546875,201.67129516601562,4.742661132495621,15,4.375402265942528e-05,-486.6654052734375,204.6692657470703,-1.542778806862827,14.79899263186847,0.0022494676229112007,0.008200008925434165
-486.5579528808594,201.20301818847656,4.742661132495621,15,3.7291650058779896e-05,-486.6228332519531,203.2013397216797,-1.5416554855150315,14.61817985147144,0.0025047000143647836,0.00820000208594204
-486.51361083984375,199.73760986328125,4.742493885979163,15,1.6475010098441764e-05,-486.57904052734375,201.73788452148438,-1.5404468098542992,14.707027566312057,0.0021334954748724005,0.008200003934418719
-486.4432678222656,197.19119262695312,4.737521231591767,15,-2.7051069919892615e-05,-486.53338623046875,200.25204467773438,-1.5395221603238236,15.017021394054668,0.0009397849459421908,0.008200000496964403
-486.406494140625,195.63478088378906,4.7344820321557695,15,-7.944221678340522e-05,-486.4865417480469,198.7330780029297,-1.5394288165276162,15.307574565090507,-0.0015375555094855572,0.008200004595933659
-486.3742370605469,194.0661163330078,4.73141886426996,15,-0.00012602646044607756,-486.44061279296875,197.20223999023438,-1.5406850296138066,15.276559791829428,-0.004511853657703888,0.008200006527164011
-486.36444091796875,193.53720092773438,4.730386090399227,15,-0.000158405556675445,-486.3983459472656,195.68641662597656,-1.5434280855365883,15.056149570476158,-0.007168856187762317,0.008199999716882327
-486.3392333984375,192.00949096679688,4.7274033499783386,15,-0.0001715047511550937,-486.3616638183594,194.1954803466797,-1.5474569156336602,14.798979446216064,-0.00903157820478572,0.008199999665274111
-486.3188781738281,190.50527954101562,4.724466948560417,15,-0.00016290501006295798,-486.3316955566406,192.72740173339844,-1.5523166519908367,14.615383261449287,-0.009797543385738591,0.008200012390025171
-486.3029479980469,189.005859375,4.721539601890202,15,-0.00013484509651169523,-486.3087463378906,191.263916015625,-1.5574139423172484,14.701234522527997,-0.009301394394062227,0.008200001581842213
-486.2912902832031,187.4844207763672,4.718628766818745,15,-9.476824998051888e-05,-486.29205322265625,189.7781219482422,-1.5622318670453108,15.009829576066231,-0.007677714231488379,0.008200005963154632
-486.2818298339844,185.9656524658203,4.718628766818745,15,-4.2576388905950826e-05,-486.2809143066406,188.2592315673828,-1.5662774750572501,15.300272371117316,-0.00538103791706632,0.008200001112032024
-486.27227783203125,184.4347686767578,4.718628766818745,15,8.38057514650134e-06,-486.27435302734375,186.72813415527344,-1.568996029898003,15.273456788775718,-0.002419632303334118,0.008200002921703286
-486.2628173828125,182.91885375976562,4.718628766818745,15,4.950533100163301e-05,-486.27056884765625,185.21194458007812,-1.5701614291910218,15.054755715238718,0.00047764302920969817,0.008200000718465104
